name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-08-24,0,Southampton,6320,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-08-17,0,Bournemouth,5803,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-09-28,0,Fulham,3655,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-09-14,0,Liverpool,4543,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-10-25,0,Leicester City,2950,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-10-21,0,Crystal Palace,3089,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-11-02,0,West Ham,2792,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-08-31,0,Wolverhampton,6412,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-10-06,0,Chelsea,3313,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-09-22,0,Brighton,4110,0,0,False
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-11-10,0,Newcastle United,2669,0,0,True
Josh Bowler,MID,Nott'm Forest,0,0,0,0.0,2024-11-23,0,Arsenal,2562,0,0,False
