name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Sean Longstaff,MID,Newcastle,0,0,0,0.1,2024-10-19,5,Brighton,57856,0,1,True
Sean Longstaff,MID,Newcastle,0,0,1,1.9,2024-08-25,69,Bournemouth,105177,1,2,False
Sean Longstaff,MID,Newcastle,0,0,0,0.7,2024-10-05,19,Everton,62274,0,1,False
Sean Longstaff,MID,Newcastle,0,0,1,0.3,2024-09-15,45,Wolverhampton,86708,1,1,False
Sean Longstaff,MID,Newcastle,0,0,0,0.9,2024-10-27,22,Chelsea,56702,0,0,False
Sean Longstaff,MID,Newcastle,0,0,0,0.0,2024-09-21,0,Fulham,80260,0,0,False
Sean Longstaff,MID,Newcastle,0,1,0,1.5,2024-08-17,90,Southampton,103817,1,3,True
Sean Longstaff,MID,Newcastle,0,0,0,0.5,2024-09-28,12,Manchester City,67368,0,1,True
Sean Longstaff,MID,Newcastle,0,1,0,2.5,2024-11-02,90,Arsenal,54397,1,3,True
Sean Longstaff,MID,Newcastle,0,0,1,1.7,2024-09-01,67,Tottenham,90362,1,1,True
Sean Longstaff,MID,Newcastle,0,0,2,3.6,2024-11-25,56,West Ham,62979,1,1,True
Sean Longstaff,MID,Newcastle,0,0,1,4.5,2024-11-10,90,Nottingham Forest,56267,1,5,False
