name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-08-24,0,Southampton,4421,0,0,False
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-08-17,0,Bournemouth,4017,0,0,True
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-09-22,0,Brighton,2803,0,0,False
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-10-06,0,Chelsea,2327,0,0,False
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-11-02,0,West Ham,1996,0,0,True
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-09-28,0,Fulham,2528,0,0,True
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-08-31,0,Wolverhampton,4034,0,0,True
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-09-14,0,Liverpool,3106,0,0,False
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-11-10,0,Newcastle United,1925,0,0,True
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-10-21,0,Crystal Palace,2165,0,0,True
Alex Mighten,MID,Nott'm Forest,0,0,0,0.0,2024-10-25,0,Leicester City,2075,0,0,False
