name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-08-17,0,Brighton,8422,0,0,True
Harrison Armstrong,MID,Everton,0,0,0,0.2,2024-08-24,1,Tottenham,13540,0,1,False
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-09-28,0,Crystal Palace,24647,0,0,True
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-09-14,0,Aston Villa,24278,0,0,False
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-10-05,0,Newcastle United,24261,0,0,True
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-10-19,0,Ipswich Town,24064,0,0,False
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-08-31,0,Bournemouth,19217,0,0,True
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-10-26,0,Fulham,23775,0,0,True
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-11-02,0,Southampton,23512,0,0,False
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-09-21,0,Leicester City,25097,0,0,False
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-11-09,0,West Ham,22736,0,0,False
Harrison Armstrong,MID,Everton,0,0,0,0.0,2024-11-23,0,Brentford,22274,0,0,True
