name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-08-25,0,Bournemouth,0,40776,0,0,False
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-08-17,0,Southampton,0,35029,0,0,True
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-21,0,Fulham,0,32503,0,0,False
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-28,0,Manchester City,0,28764,0,0,True
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-10-05,0,Everton,0,26325,0,0,False
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-11-02,0,Arsenal,0,22535,0,0,True
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-15,0,Wolverhampton,0,37993,0,0,False
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-01,0,Tottenham,0,43352,0,0,True
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-10-27,0,Chelsea,0,23680,0,0,False
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-11-10,0,Nottingham Forest,0,21699,0,0,False
Jamal Lewis,DEF,Newcastle,0,0,0.0,0,0.0,2024-10-19,0,Brighton,0,24663,0,0,True
