name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-08-24,0,Manchester United,4903,0,0,True
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-08-17,0,Everton,4299,0,0,False
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-09-28,0,Chelsea,6274,0,0,False
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-08-31,0,Arsenal,5179,0,0,False
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-10-26,0,Wolverhampton,5912,0,0,True
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-09-14,0,Ipswich Town,6234,0,0,True
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-10-19,0,Newcastle United,6015,0,0,False
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-11-02,0,Liverpool,5898,0,0,False
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-10-06,0,Tottenham,6111,0,0,True
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-09-22,0,Nottingham Forest,6282,0,0,True
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-11-09,0,Manchester City,5608,0,0,True
Cameron Peupion,MID,Brighton,0,0,0,0.0,2024-11-23,0,Bournemouth,5575,0,0,False
