name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-08-19,0,Tottenham,0,0,0,0,True
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-08-24,0,Fulham,0,2240,0,0,False
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-08-31,0,Aston Villa,0,4919,0,0,True
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-11-02,0,Ipswich Town,0,2444,0,0,False
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-10-25,0,Nottingham Forest,0,2534,0,0,True
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-09-28,0,Arsenal,0,2852,0,0,False
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-09-14,0,Crystal Palace,0,3288,0,0,False
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-10-19,0,Southampton,0,2592,0,0,False
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-10-05,0,Bournemouth,0,2696,0,0,True
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-09-21,0,Everton,0,3070,0,0,True
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-11-10,0,Manchester United,0,2382,0,0,False
Ben Nelson,DEF,Leicester,0,0,0.0,0,0.0,2024-11-23,0,Chelsea,0,2328,0,0,True
