name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-08-24,0,Manchester United,0,16809,0,0,True
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-09-28,0,Chelsea,0,18497,0,0,False
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-08-17,0,Everton,0,21842,0,0,False
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-09-14,0,Ipswich Town,0,18995,0,0,True
Tariq Lamptey,DEF,Brighton,0,0,0.53,2,3.3,2024-10-26,10,Wolverhampton,0,17951,0,3,True
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-10-06,0,Tottenham,0,18176,0,0,True
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-11-02,0,Liverpool,0,18993,0,0,False
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-10-19,0,Newcastle United,0,18154,0,0,False
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-09-22,0,Nottingham Forest,0,19145,0,0,True
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-08-31,0,Arsenal,0,17660,0,0,False
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-11-09,0,Manchester City,0,18807,0,0,True
Tariq Lamptey,DEF,Brighton,0,0,0.0,0,0.0,2024-11-23,0,Bournemouth,0,17962,0,0,False
