name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-10-05,0,West Ham,0,10396,0,0,False
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-10-19,0,Everton,0,9806,0,0,True
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-08-24,1,Manchester City,0,16722,0,1,False
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-11-02,0,Leicester City,0,8997,0,0,True
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-11-10,0,Tottenham,0,8687,0,0,False
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-10-26,0,Brentford,0,9428,0,0,False
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-09-21,0,Southampton,0,12295,0,0,False
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-09-14,0,Brighton,0,13517,0,0,False
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-08-17,0,Liverpool,0,15461,0,0,True
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-08-31,0,Fulham,0,17982,0,0,True
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-09-29,0,Aston Villa,0,11193,0,0,True
George Edmundson,DEF,Ipswich,0,0,0.0,0,0.0,2024-11-24,0,Manchester United,0,8372,0,0,True
