name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Adam Lallana,MID,Southampton,0,0,0,0.0,2024-08-24,0,Nottingham Forest,2405,0,0,True
Adam Lallana,MID,Southampton,0,0,0,0.0,2024-08-17,0,Newcastle United,3466,0,0,False
Adam Lallana,MID,Southampton,0,0,0,0.0,2024-10-05,0,Arsenal,3565,0,0,False
Adam Lallana,MID,Southampton,0,0,0,3.8,2024-08-31,8,Brentford,2112,0,4,False
Adam Lallana,MID,Southampton,1,0,0,3.5,2024-09-21,58,Ipswich Town,3059,1,4,True
Adam Lallana,MID,Southampton,0,0,0,1.0,2024-09-30,20,Bournemouth,3555,0,0,False
Adam Lallana,MID,Southampton,0,0,1,0.6,2024-09-14,27,Manchester United,2883,0,1,True
Adam Lallana,MID,Southampton,0,0,0,1.5,2024-11-02,45,Everton,3378,1,1,True
Adam Lallana,MID,Southampton,0,0,2,3.3,2024-11-09,59,Wolverhampton,3482,1,1,False
Adam Lallana,MID,Southampton,0,0,0,0.0,2024-10-19,0,Leicester City,3452,0,0,True
Adam Lallana,MID,Southampton,0,0,1,1.1,2024-10-26,59,Manchester City,3330,1,0,False
