name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-09-14,0,Leicester City,9412,0,0,True
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-08-18,0,Brentford,20807,0,0,False
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-11-02,0,Wolverhampton,4743,0,0,False
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-08-24,0,West Ham,17585,0,0,True
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-10-05,0,Liverpool,5916,0,0,True
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-10-21,0,Nottingham Forest,5397,0,0,False
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-09-28,0,Everton,6640,0,0,False
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-09-21,0,Manchester United,8213,0,0,True
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-10-27,0,Tottenham,5065,0,0,True
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-11-09,0,Fulham,4501,0,0,True
Jesurun Rak-Sakyi,MID,Crystal Palace,0,0,0,0.0,2024-09-01,0,Chelsea,12620,0,0,False
