name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Benoît Badiashile,DEF,Chelsea,0,0,0.09,0,0.9,2024-10-20,37,Liverpool,0,11894,0,1,False
Benoît Badiashile,DEF,Chelsea,0,0,0.0,0,0.0,2024-08-25,0,Wolverhampton,0,13206,0,0,False
Benoît Badiashile,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-27,0,Newcastle United,0,12124,0,0,True
Benoît Badiashile,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-06,0,Nottingham Forest,0,11912,0,0,True
Benoît Badiashile,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-14,0,Bournemouth,0,13507,0,0,False
Benoît Badiashile,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-28,0,Brighton,0,12361,0,0,True
Benoît Badiashile,DEF,Chelsea,0,0,0.0,0,0.0,2024-08-18,0,Manchester City,0,11552,0,0,True
Benoît Badiashile,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-21,0,West Ham,0,12991,0,0,False
Benoît Badiashile,DEF,Chelsea,0,0,0.0,0,0.0,2024-11-03,0,Manchester United,0,12003,0,0,False
Benoît Badiashile,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-01,0,Crystal Palace,0,13307,0,0,True
Benoît Badiashile,DEF,Chelsea,0,0,0.0,0,0.0,2024-11-10,0,Arsenal,0,11862,0,0,True
Benoît Badiashile,DEF,Chelsea,0,0,1.11,1,2.5,2024-11-23,90,Leicester City,0,11885,1,2,False
