name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Keane Lewis-Potter,MID,Brentford,0,0,0,0.3,2024-08-18,16,Crystal Palace,0,1,True
Keane Lewis-Potter,MID,Brentford,0,0,1,2.8,2024-08-25,65,Liverpool,1,2,False
Keane Lewis-Potter,MID,Brentford,0,0,1,0.4,2024-08-31,15,Southampton,0,1,True
Keane Lewis-Potter,MID,Brentford,0,0,3,10.7,2024-10-05,90,Wolverhampton,1,5,True
Keane Lewis-Potter,MID,Brentford,0,0,3,7.0,2024-09-21,90,Tottenham,1,5,False
Keane Lewis-Potter,MID,Brentford,0,0,2,0.7,2024-10-19,65,Manchester United,1,2,False
Keane Lewis-Potter,MID,Brentford,0,0,1,3.3,2024-09-28,90,West Ham,1,1,True
Keane Lewis-Potter,MID,Brentford,0,0,2,3.4,2024-09-14,90,Manchester City,1,2,False
Keane Lewis-Potter,MID,Brentford,0,0,2,4.5,2024-10-26,80,Ipswich Town,1,5,True
