name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-10-06,0,Tottenham,5083,0,0,True
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-09-22,0,Nottingham Forest,6868,0,0,True
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-08-24,0,Manchester United,13322,0,0,True
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-09-14,0,Ipswich Town,7998,0,0,True
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-08-17,0,Everton,13388,0,0,False
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-11-02,0,Liverpool,4135,0,0,False
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-10-19,0,Newcastle United,4625,0,0,False
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-09-28,0,Chelsea,5695,0,0,False
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-11-09,0,Manchester City,3953,0,0,True
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-10-26,0,Wolverhampton,4391,0,0,True
Amario Cozier-Duberry,MID,Brighton,0,0,0,0.0,2024-08-31,0,Arsenal,11741,0,0,False
