name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-08-24,0,Brighton,0,1100,0,0,False
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-08-16,0,Fulham,0,1453,0,0,True
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-10-06,0,Aston Villa,0,904,0,0,False
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-09-21,0,Crystal Palace,0,918,0,0,False
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-09-29,0,Tottenham,0,912,0,0,True
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-09-01,0,Liverpool,0,976,0,0,True
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-11-03,0,Chelsea,0,880,0,0,True
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-09-14,0,Southampton,0,946,0,0,False
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-10-19,0,Brentford,0,901,0,0,True
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-11-10,0,Leicester City,0,863,0,0,True
Tyrell Malacia,DEF,Man Utd,0,0,0.0,0,0.0,2024-10-27,0,West Ham,0,889,0,0,False
