name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ryan Fraser,MID,Southampton,0,0,0,1.2,2024-09-21,58,Ipswich Town,3524,1,1,True
Ryan Fraser,MID,Newcastle,0,0,0,0.0,2024-08-25,0,Bournemouth,3446,0,0,False
Ryan Fraser,MID,Southampton,0,0,0,0.0,2024-10-05,0,Arsenal,3309,0,0,False
Ryan Fraser,MID,Newcastle,0,0,0,0.0,2024-08-17,0,Southampton,3106,0,0,True
Ryan Fraser,MID,Southampton,0,0,3,1.2,2024-09-30,45,Bournemouth,3407,1,1,False
Ryan Fraser,MID,Southampton,0,0,0,0.0,2024-11-02,0,Everton,3003,0,0,True
Ryan Fraser,MID,Southampton,0,0,1,0.2,2024-09-14,26,Manchester United,3562,0,1,True
Ryan Fraser,MID,Southampton,0,0,0,0.0,2024-11-09,0,Wolverhampton,2868,0,0,False
Ryan Fraser,MID,Southampton,0,0,3,0.4,2024-10-19,11,Leicester City,3271,0,-2,True
Ryan Fraser,MID,Southampton,0,0,0,0.0,2024-10-26,0,Manchester City,3209,0,0,False
Ryan Fraser,MID,Southampton,0,0,0,0.0,2024-08-31,0,Brentford,3437,0,0,False
