name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Will Alves,MID,Leicester,0,0,0,0.0,2024-08-19,0,Tottenham,4472,0,0,True
Will Alves,MID,Leicester,0,0,0,0.0,2024-08-24,0,Fulham,7416,0,0,False
Will Alves,MID,Leicester,0,0,0,0.0,2024-10-25,0,Nottingham Forest,11008,0,0,True
Will Alves,MID,Leicester,0,0,0,0.0,2024-09-14,0,Crystal Palace,11046,0,0,False
Will Alves,MID,Leicester,0,0,0,0.0,2024-10-19,0,Southampton,11069,0,0,False
Will Alves,MID,Leicester,0,0,0,0.0,2024-10-05,0,Bournemouth,11164,0,0,True
Will Alves,MID,Leicester,0,0,0,0.0,2024-09-28,0,Arsenal,11188,0,0,False
Will Alves,MID,Leicester,0,0,0,0.0,2024-08-31,0,Aston Villa,8639,0,0,True
Will Alves,MID,Leicester,0,0,0,0.0,2024-11-02,0,Ipswich Town,10893,0,0,False
Will Alves,MID,Leicester,0,0,0,0.0,2024-09-21,0,Everton,11279,0,0,True
Will Alves,MID,Leicester,0,0,0,0.0,2024-11-10,0,Manchester United,10622,0,0,False
Will Alves,MID,Leicester,0,0,0,0.0,2024-11-23,0,Chelsea,10423,0,0,True
