name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-08-25,0,Brentford,0,17285,0,0,True
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-08-17,0,Ipswich Town,0,14539,0,0,False
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-10-05,0,Crystal Palace,0,10391,0,0,False
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-09-01,0,Manchester United,0,19557,0,0,False
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-09-21,0,Bournemouth,0,12294,0,0,True
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-09-14,0,Nottingham Forest,0,13579,0,0,True
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-09-28,0,Wolverhampton,0,11158,0,0,False
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-11-02,0,Brighton,0,9157,0,0,True
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-11-09,0,Aston Villa,0,8898,0,0,True
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-10-20,0,Chelsea,0,9856,0,0,True
Nathaniel Phillips,DEF,Liverpool,0,0,0.0,0,0.0,2024-10-27,0,Arsenal,0,9520,0,0,False
