name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Vitaly Janelt,MID,Brentford,0,0,1,3.1,2024-08-18,73,Crystal Palace,16717,1,2,True
Vitaly Janelt,MID,Brentford,0,0,2,0.8,2024-08-25,72,Liverpool,15913,1,2,False
Vitaly Janelt,MID,Brentford,0,0,2,0.7,2024-09-14,71,Manchester City,18917,1,2,False
Vitaly Janelt,MID,Brentford,0,0,1,1.8,2024-09-28,90,West Ham,22338,1,2,True
Vitaly Janelt,MID,Brentford,0,1,0,2.5,2024-08-31,74,Southampton,15088,1,3,True
Vitaly Janelt,MID,Brentford,0,0,2,2.0,2024-10-19,74,Manchester United,21870,1,2,False
Vitaly Janelt,MID,Brentford,0,0,3,8.6,2024-10-05,90,Wolverhampton,21972,1,4,True
Vitaly Janelt,MID,Brentford,0,0,3,5.8,2024-10-26,90,Ipswich Town,21442,1,5,True
Vitaly Janelt,MID,Brentford,0,0,2,9.1,2024-11-09,90,Bournemouth,47738,1,5,True
Vitaly Janelt,MID,Brentford,0,0,3,1.6,2024-09-21,90,Tottenham,22196,1,2,False
Vitaly Janelt,MID,Brentford,2,0,1,5.8,2024-11-04,90,Fulham,23669,1,9,False
Vitaly Janelt,MID,Brentford,0,1,0,3.3,2024-11-23,85,Everton,87650,1,3,False
