name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Kobbie Mainoo,MID,Man Utd,0,1,0,1.7,2024-08-16,83,Fulham,533586,1,3,True
Kobbie Mainoo,MID,Man Utd,0,0,2,2.0,2024-08-24,90,Brighton,591550,1,1,False
Kobbie Mainoo,MID,Man Utd,0,0,3,0.6,2024-09-01,90,Liverpool,513548,1,1,True
Kobbie Mainoo,MID,Man Utd,0,1,0,3.6,2024-09-14,90,Southampton,470039,1,2,False
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2024-10-19,0,Brentford,311640,0,0,True
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2024-11-03,0,Chelsea,249751,0,0,True
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2024-10-27,0,West Ham,275329,0,0,False
Kobbie Mainoo,MID,Man Utd,0,0,1,3.2,2024-09-29,44,Tottenham,406183,1,1,True
Kobbie Mainoo,MID,Man Utd,0,1,0,2.9,2024-10-06,84,Aston Villa,355143,1,2,False
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2024-11-10,0,Leicester City,236338,0,0,True
Kobbie Mainoo,MID,Man Utd,0,1,0,1.6,2024-09-21,90,Crystal Palace,439743,1,3,False
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2024-11-24,0,Ipswich Town,226922,0,0,False
