goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,6,Sub,2024-05-19,0.0,0,0
0,0,0.0,90,DC,2024-05-11,0.0,0,0
0,0,0.0,16,Sub,2024-05-04,0.0,0,0
0,0,0.0,90,DC,2024-04-28,0.0,0,0
0,0,0.0,90,DC,2024-04-21,0.0,0,0
1,1,0.95387864112854,90,DL,2024-02-24,0.0,0,0
0,0,0.0,90,DC,2024-02-10,0.0,0,0
0,0,0.0,90,DC,2023-12-30,0.0,0,0
0,0,0.0,90,DC,2023-12-26,0.0,0,0
0,0,0.0,65,Sub,2023-12-23,0.0,0,0
0,1,0.1095518693327903,90,DC,2023-12-15,0.0151062067598104,0,1
0,0,0.0,90,DC,2023-12-09,0.0827559456229209,0,2
0,0,0.0,10,Sub,2023-12-06,0.0,0,0
0,3,0.1032280921936035,90,DC,2023-11-25,0.0,0,0
0,0,0.0,90,DC,2023-11-12,0.0,0,0
0,0,0.0,90,DC,2023-11-05,0.0,0,0
0,0,0.0,90,DC,2023-10-29,0.0,0,0
0,0,0.0,58,DL,2023-10-01,0.0,0,0
0,0,0.0,90,DC,2023-09-23,0.0,0,0
0,0,0.0,30,Sub,2023-08-26,0.0,0,0
0,0,0.0,1,Sub,2023-08-18,0.0,0,0
