goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0689156502485275,38.0,AML,2024-04-13,0.1337450295686721,0.0,2.0
0.0,4.0,0.2307737171649933,49.0,AML,2024-03-13,0.0,0.0,0.0
0.0,2.0,0.0599285326898098,24.0,Sub,2024-03-09,0.1218060106039047,0.0,3.0
0.0,0.0,0.0,1.0,Sub,2024-02-24,0.0,0.0,0.0
0.0,2.0,0.0673766583204269,76.0,AML,2024-02-10,0.1185372546315193,0.0,2.0
0.0,3.0,0.1087410077452659,77.0,AML,2024-02-04,0.8480845093727112,1.0,2.0
0.0,1.0,0.0366707444190979,20.0,Sub,2024-02-01,0.0,0.0,0.0
0.0,0.0,0.0,57.0,AML,2024-01-21,0.0,0.0,0.0
0.0,1.0,0.0448470376431942,70.0,AML,2023-12-31,0.0396846458315849,0.0,2.0
1.0,1.0,0.0476367585361003,15.0,Sub,2023-12-26,0.088588148355484,0.0,2.0
0.0,0.0,0.0,14.0,Sub,2023-12-23,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2023-12-09,0.0,0.0,0.0
0.0,3.0,0.240889772772789,82.0,AML,2023-12-06,0.7307218313217163,1.0,2.0
0.0,0.0,0.0,10.0,Sub,2023-12-03,0.0,0.0,0.0
0.0,3.0,0.2448232918977737,20.0,Sub,2023-11-25,0.0,0.0,0.0
0.0,5.0,0.7850162386894226,16.0,Sub,2023-11-11,0.0370660796761512,0.0,1.0
1.0,1.0,0.3608239889144897,14.0,Sub,2023-11-04,0.0,0.0,0.0
0.0,0.0,0.0,31.0,Sub,2023-10-07,0.120938241481781,0.0,2.0
0.0,0.0,0.0,26.0,Sub,2023-09-30,0.0826942920684814,0.0,1.0
0.0,0.0,0.0,16.0,Sub,2023-09-17,0.0,0.0,0.0
2.0,27.0,2.296443399041891,670.0,,,2.3218660429120064,2.0,19.0
0.26865671641791045,3.626865671641791,0.30847747151308985,670.0,,,0.3118924535254934,0.26865671641791045,2.5522388059701493
