goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,GK,2024-05-19,0.0,0,0
0,0,0.0,90,GK,2024-05-12,0.0,0,0
0,0,0.0,90,GK,2024-05-04,0.0,0,0
0,0,0.0,90,GK,2024-04-28,0.0,0,0
0,0,0.0,90,GK,2024-04-23,0.0,0,0
0,0,0.0,90,GK,2024-04-20,0.0,0,0
0,0,0.0,90,GK,2024-04-14,0.0,0,0
0,0,0.0,90,GK,2024-04-06,0.0,0,0
0,0,0.0,90,GK,2024-04-03,0.0,0,0
0,0,0.0,90,GK,2024-03-31,0.0,0,0
0,0,0.0,90,GK,2024-03-04,0.0,0,0
0,0,0.0,90,GK,2024-02-24,0.0,0,0
0,0,0.0,90,GK,2024-02-17,0.0,0,0
0,0,0.0,90,GK,2024-02-11,0.0,0,0
0,0,0.0,90,GK,2024-02-04,0.0,0,0
0,0,0.0,90,GK,2024-01-30,0.0,0,0
0,0,0.0,90,GK,2024-01-20,0.0,0,0
0,0,0.0,90,GK,2023-12-31,0.0,0,0
0,0,0.0,90,GK,2023-12-28,0.0,0,0
0,0,0.0,90,GK,2023-12-23,0.0,0,0
0,0,0.0,90,GK,2023-12-17,0.0,0,0
0,0,0.0,90,GK,2023-12-09,0.0,0,0
0,0,0.0,90,GK,2023-12-05,0.0,0,0
0,0,0.0,90,GK,2023-12-02,0.0,0,0
0,0,0.0,90,GK,2023-11-11,0.0,0,0
0,0,0.0,90,GK,2023-11-04,0.0,0,0
0,0,0.0,90,GK,2023-10-28,0.0,0,0
0,0,0.0,90,GK,2023-10-21,0.0,0,0
0,0,0.0,90,GK,2023-10-08,0.0,0,0
0,0,0.0,90,GK,2023-09-30,0.0,0,0
0,0,0.0,90,GK,2023-09-24,0.0,0,0
0,0,0.0,90,GK,2023-09-17,0.0,0,0
