goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0851523280143737,90.0,DC,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-05-14,0.0488384664058685,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-05-11,0.0,0.0,0.0
0.0,3.0,0.1038093492388725,90.0,DC,2024-04-13,0.0269271004945039,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-04-06,0.1118063181638717,0.0,2.0
0.0,0.0,0.0,90.0,DC,2024-04-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-03-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-03-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-02-24,0.0,0.0,0.0
0.0,2.0,0.2094233632087707,90.0,DC,2024-02-20,0.0,0.0,0.0
0.0,1.0,0.0413587391376495,90.0,DC,2024-02-17,0.0,0.0,0.0
0.0,3.0,0.1403521299362182,90.0,DC,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-02-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-01-13,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2023-12-30,0.0,0.0,0.0
0.0,2.0,0.1337564885616302,90.0,DC,2023-12-16,0.3563583195209503,0.0,1.0
0.0,1.0,0.4511913955211639,90.0,DC,2023-12-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-03,0.0414885990321636,0.0,1.0
0.0,1.0,0.1203148886561393,90.0,DC,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-11-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-10-29,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2023-10-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-10-08,0.0,0.0,0.0
0.0,3.0,0.1457349210977554,90.0,DC,2023-09-30,0.0150834629312157,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-09-23,0.0,0.0,0.0
0.0,2.0,0.3749752342700958,90.0,DC,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-02,0.0,0.0,0.0
0.0,1.0,0.0220532529056072,90.0,DC,2023-08-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-08-19,0.0,0.0,0.0
0.0,20.0,1.8281220905482765,2552.0,,,0.6005022665485736,0.0,7.0
0.0,0.7053291536050157,0.06447139034065238,2552.0,,,0.02117758777012995,0.0,0.2468652037617555
