goals,shots,xG,time,position,date,xA,assists,key_passes
3,3,1.327584147453308,80,FW,2024-05-19,0.1625635474920272,1,2
1,1,0.6407343149185181,74,FW,2024-05-11,0.3582041561603546,0,2
1,1,0.3435188829898834,71,FW,2024-05-06,0.0,0,0
0,1,0.3284110426902771,71,FW,2024-04-27,0.0,0,0
2,4,0.7828618884086609,90,FW,2024-04-24,0.0586541332304477,0,1
2,3,1.1982065439224243,75,FW,2024-04-21,0.0625449493527412,0,2
0,3,1.4434185028076172,90,FW,2024-04-14,0.0393055230379104,0,1
1,1,0.4820446968078613,78,FW,2024-04-06,0.0,0,0
0,1,0.0968092605471611,90,FW,2024-04-02,0.0,0,0
1,2,0.2173014134168625,90,FW,2024-03-30,0.0,0,0
1,4,1.4918270111083984,85,FW,2024-03-09,0.1538094282150268,0,2
0,1,0.0798523426055908,90,FW,2024-03-02,0.0,0,0
1,2,0.8411361575126648,90,FW,2024-02-24,0.0,0,0
0,2,0.0817666426301002,90,FW,2024-02-19,0.3635063171386719,1,3
0,2,0.1789461374282837,90,FW,2024-02-12,0.0530604757368564,0,1
1,1,0.0633406788110733,86,FW,2024-02-03,0.0,0,0
0,1,0.1229150965809822,90,FW,2024-01-30,0.0,0,0
0,0,0.0,90,FW,2024-01-20,0.0,0,0
0,0,0.0,90,FW,2023-12-30,0.1473660171031952,0,3
0,1,0.0705499053001403,90,FW,2023-12-27,0.1471167206764221,0,2
0,4,0.2832252979278564,90,FW,2023-12-21,0.5980266332626343,0,3
1,1,0.742124617099762,90,FW,2023-12-16,0.0,0,0
1,2,0.8246567845344543,39,Sub,2023-12-09,0.0440292432904243,0,1
0,0,0.0,1,Sub,2023-12-06,0.0,0,0
0,0,0.0,2,Sub,2023-12-03,0.0,0,0
0,1,0.0733593851327896,8,Sub,2023-11-25,0.1587420850992202,0,3
0,0,0.0,2,Sub,2023-11-11,0.0,0,0
0,0,0.0,9,Sub,2023-10-27,0.0706448033452034,0,1
0,1,0.1095514670014381,66,FW,2023-10-21,0.0,0,0
0,2,0.3448927104473114,90,FW,2023-10-07,0.0,0,0
0,0,0.0,90,FW,2023-09-30,0.2060130536556244,0,2
0,1,0.1214886978268623,16,Sub,2023-09-23,0.0,0,0
0,0,0.0,66,Sub,2023-09-16,0.3049984574317932,1,1
0,0,0.0,16,Sub,2023-09-03,0.5984772443771362,2,2
0,0,0.0,18,Sub,2023-08-26,0.0,0,0
