goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2024-01-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-01-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-10-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-10-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-10-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-09-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-09-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-08-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-08-12,0.0,0.0,0.0
0.0,0.0,0.0,1530.0,,,0.0,0.0,0.0
0.0,0.0,0.0,1530.0,,,0.0,0.0,0.0
