goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.2721768021583557,90.0,MR,2024-05-19,0.0,0.0,0.0
0.0,3.0,0.2055986374616623,90.0,AMC,2024-05-13,0.9763110876083374,1.0,5.0
0.0,1.0,0.0502806417644023,78.0,AML,2024-05-05,0.0,0.0,0.0
0.0,0.0,0.0,63.0,Sub,2024-04-27,0.0,0.0,0.0
1.0,3.0,1.0901405811309814,90.0,AMC,2024-04-21,0.3824385702610016,0.0,2.0
0.0,1.0,0.0227734073996543,64.0,AMR,2024-04-14,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-04-06,0.0,0.0,0.0
0.0,1.0,0.0866769701242446,68.0,AMR,2024-04-03,0.4804081618785858,0.0,1.0
1.0,1.0,0.0438148975372314,90.0,FW,2024-03-30,0.2040024101734161,1.0,2.0
0.0,1.0,0.0209283493459224,41.0,Sub,2024-03-17,0.5649164319038391,1.0,3.0
0.0,1.0,0.031228169798851,31.0,Sub,2024-03-10,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2024-03-02,0.4272859692573547,1.0,1.0
0.0,0.0,0.0,1.0,Sub,2024-02-24,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2024-02-17,0.0,0.0,0.0
0.0,2.0,0.0954665690660476,21.0,Sub,2024-02-11,0.0791518837213516,0.0,1.0
0.0,1.0,0.1670456826686859,26.0,Sub,2024-02-03,0.1315088123083114,0.0,1.0
0.0,1.0,0.2881468832492828,67.0,FW,2024-01-30,0.0655328705906868,0.0,1.0
0.0,1.0,0.0561542883515358,72.0,FW,2024-01-14,0.0996254980564117,0.0,2.0
1.0,6.0,1.0256989002227783,89.0,AMC,2023-12-30,0.0795115455985069,0.0,1.0
0.0,0.0,0.0,9.0,Sub,2023-12-26,0.0,0.0,0.0
0.0,1.0,0.1306791007518768,76.0,AMC,2023-12-22,0.0,0.0,0.0
0.0,2.0,0.0938258841633796,68.0,FW,2023-12-17,0.0,0.0,0.0
0.0,0.0,0.0,42.0,Sub,2023-12-09,0.2150110304355621,0.0,2.0
0.0,0.0,0.0,3.0,Sub,2023-12-06,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2023-12-03,0.0357606448233127,1.0,1.0
0.0,1.0,0.0608608536422252,55.0,FW,2023-11-26,0.0999225601553917,0.0,1.0
0.0,2.0,0.7338768839836121,67.0,FW,2023-11-12,0.1135927215218544,0.0,1.0
0.0,1.0,0.0866348519921302,90.0,FW,2023-11-05,0.2724848389625549,0.0,4.0
1.0,2.0,0.1482775509357452,90.0,FW,2023-10-29,0.3282880485057831,0.0,1.0
0.0,2.0,0.0442586243152618,87.0,FW,2023-10-22,0.7822153568267822,0.0,4.0
0.0,0.0,0.0,66.0,FW,2023-10-08,0.2473731935024261,0.0,1.0
0.0,5.0,0.3906803429126739,84.0,AMC,2023-09-30,0.2434852570295334,1.0,1.0
0.0,2.0,0.3796179294586181,83.0,AMC,2023-09-24,0.0903491526842117,0.0,1.0
0.0,2.0,0.0862952545285224,90.0,AMC,2023-09-16,0.7682520747184753,1.0,2.0
0.0,1.0,0.0776059105992317,90.0,FW,2023-09-03,0.1272745132446289,0.0,1.0
1.0,2.0,0.1677733361721038,76.0,AMC,2023-08-27,1.0047519207000732,1.0,2.0
0.0,3.0,0.2948002219200134,73.0,AMC,2023-08-20,0.436418205499649,0.0,2.0
1.0,3.0,0.3065274357795715,90.0,AMC,2023-08-12,0.365252822637558,0.0,2.0
6.0,54.0,6.457844961434603,2233.0,,,8.6211255826056,8.0,46.0
0.24182713837886252,2.176444245409763,0.2602803611863476,2233.0,,,0.34747035487438604,0.32243618450515005,1.8540080609046128
