goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DL,2024-05-19,0.0501797646284103,0,1
0,0,0.0,90,DL,2024-05-15,0.0472168400883674,1,1
0,0,0.0,90,DL,2024-05-11,0.0,0,0
0,0,0.0,90,DL,2024-05-05,0.0,0,0
0,0,0.0,90,DL,2024-05-02,0.0,0,0
0,1,0.0508502647280693,90,DL,2024-04-27,0.5183382630348206,0,3
0,1,0.0546660758554935,90,DL,2024-04-23,0.0792233720421791,0,1
0,0,0.0,90,DL,2024-04-15,0.121836245059967,1,1
0,0,0.0,90,DL,2024-04-07,0.0,0,0
0,1,0.053644236177206,90,DL,2024-04-04,0.0246186312288045,0,1
0,1,0.3254351615905761,90,DL,2024-03-30,0.1843893826007843,0,5
0,0,0.0,90,DL,2024-03-11,0.0,0,0
0,1,0.0189781840890645,88,DL,2023-12-10,0.0284430123865604,0,1
0,0,0.0,54,DR,2023-12-06,0.0,0,0
0,0,0.0,90,DL,2023-11-25,0.0475952327251434,0,1
0,0,0.0,90,DL,2023-11-12,0.065186507999897,0,1
0,1,0.3683071136474609,32,Sub,2023-11-06,0.034571498632431,0,1
0,2,0.5819696187973022,84,DL,2023-10-28,0.0336998254060745,0,1
0,0,0.0,90,DL,2023-10-21,0.0,0,0
0,0,0.0,90,DR,2023-10-07,0.0192575547844171,0,1
0,0,0.0,90,DR,2023-10-02,0.0,0,0
