goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DR,2024-05-11,0.0192706305533647,0,1
0,1,0.3391649723052978,90,DR,2024-05-04,0.1351684182882309,0,1
0,0,0.0,90,DR,2024-04-27,0.1559049040079116,0,3
0,0,0.0,11,Sub,2024-04-13,0.0,0,0
0,0,0.0,68,DR,2024-03-30,0.0213337764143943,0,1
0,1,0.0442399568855762,90,DR,2024-03-11,0.0,0,0
1,1,0.5532678365707397,35,Sub,2024-03-02,0.0,0,0
0,0,0.0,76,DL,2024-02-24,0.0676773115992546,0,1
0,0,0.0,15,Sub,2024-02-17,0.0,0,0
0,0,0.0,2,Sub,2024-02-10,0.0,0,0
0,0,0.0,22,Sub,2024-02-03,0.0,0,0
0,0,0.0,11,Sub,2024-01-30,0.0,0,0
0,0,0.0,90,DR,2024-01-01,0.0,0,0
0,0,0.0,32,Sub,2023-12-26,0.0,0,0
0,0,0.0,6,Sub,2023-12-23,0.0,0,0
0,1,0.0243731122463941,90,DR,2023-12-16,0.5774762630462646,0,2
0,0,0.0,77,DL,2023-12-10,0.0,0,0
0,0,0.0,90,DL,2023-12-07,0.0,0,0
0,0,0.0,90,DL,2023-12-02,0.0599650219082832,0,1
0,0,0.0,90,DL,2023-11-25,0.0231454484164714,0,1
0,0,0.0,38,Sub,2023-11-11,0.0209371000528335,0,1
0,0,0.0,40,Sub,2023-11-04,0.0,0,0
0,0,0.0,16,Sub,2023-10-21,0.0,0,0
0,0,0.0,1,Sub,2023-09-30,0.0,0,0
0,0,0.0,14,Sub,2023-09-24,0.0,0,0
0,0,0.0,1,Sub,2023-08-19,0.0,0,0
