goals,shots,xG,time,position,date,xA,assists,key_passes
0,7,1.761103868484497,90,AMR,2024-05-11,0.7145016193389893,0,3
0,4,0.2958299815654754,90,AMR,2024-05-05,0.0,0,0
1,3,0.1738520562648773,90,AMR,2024-04-27,0.349916398525238,1,1
0,0,0.0,56,FW,2024-04-06,0.0,0,1
0,2,0.1545791029930114,90,MR,2024-04-02,0.6408970355987549,1,3
1,4,0.4920608103275299,90,AMR,2024-03-30,0.0836433544754982,1,1
0,0,0.0,90,AMR,2024-03-17,0.1607262045145034,0,3
0,2,0.0924858301877975,90,FW,2024-03-10,0.448386400938034,0,2
0,0,0.0,90,FW,2024-03-02,0.6287493705749512,1,1
3,3,1.2190885543823242,90,FW,2024-02-26,0.0,0,0
0,2,0.100714661180973,90,AMR,2024-02-17,0.0809824392199516,0,1
0,2,0.0573379658162593,90,FW,2024-02-11,0.1064557284116745,0,1
0,2,0.123721957206726,90,FW,2024-02-04,0.0792860016226768,0,1
0,3,0.3813146352767944,90,FW,2024-02-01,0.0,0,0
0,4,0.3508220613002777,90,FW,2024-01-21,0.0,0,0
0,0,0.0,90,FW,2024-01-02,0.2480993121862411,0,2
0,0,0.0,90,FW,2023-12-28,0.6165063977241516,1,1
1,4,1.0771249532699585,90,FW,2023-12-23,0.0,0,0
1,3,0.2701813876628876,90,FW,2023-12-17,0.0,0,0
0,4,0.5312139391899109,90,FW,2023-12-10,0.3237452805042267,0,1
1,1,0.4791664481163025,90,FWR,2023-12-07,0.0200654286891222,0,1
0,2,0.4575333893299103,90,FW,2023-12-03,0.0,0,0
1,1,0.4815865457057953,90,FW,2023-11-12,0.0293903592973947,0,1
1,2,0.6154277324676514,90,FW,2023-11-04,0.6348766684532166,0,2
0,4,0.406733363866806,90,AMR,2023-10-29,0.0156457815319299,0,1
1,3,0.0735040605068206,90,AMR,2023-10-22,0.0,0,0
0,1,0.0504507198929786,90,AMR,2023-10-08,0.0,0,0
1,6,1.2647333145141602,90,AMR,2023-09-30,0.4478252232074737,0,1
1,3,0.7360193729400635,90,AMR,2023-09-24,0.0,0,0
0,0,0.0,90,AMR,2023-09-16,0.0,0,0
1,2,0.5454335808753967,90,AMR,2023-09-01,0.0,0,0
1,3,0.7520911693572998,90,MR,2023-08-26,0.1653811782598495,1,1
0,2,0.1666590273380279,90,AMR,2023-08-20,0.0,0,0
1,6,0.3878659307956695,90,AMR,2023-08-12,0.6426277756690979,0,3
