goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0258889608085155,79,DMC,2024-05-19,0.154082253575325,1,2
0,1,0.0510488376021385,87,DMC,2024-04-27,0.0,0,0
0,0,0.0,1,Sub,2024-04-14,0.0,0,0
0,0,0.0,16,Sub,2024-04-02,0.0675457119941711,0,1
0,0,0.0,7,Sub,2024-03-16,0.0,0,0
0,0,0.0,67,DMC,2024-03-09,0.534216582775116,0,2
0,1,0.0273667443543672,90,DMC,2024-03-02,0.0,0,0
0,2,0.0885498002171516,79,DMC,2024-02-24,0.0,0,0
0,0,0.0,20,Sub,2024-02-10,0.0,0,0
0,1,0.021079633384943,90,DMC,2024-02-03,0.0,0,0
0,0,0.0,1,Sub,2023-12-31,0.0,0,0
0,0,0.0,4,Sub,2023-12-23,0.0,0,0
0,0,0.0,5,Sub,2023-12-16,0.0,0,0
0,0,0.0,6,Sub,2023-12-10,0.0,0,0
0,0,0.0,90,DMC,2023-12-03,0.0,0,0
0,1,0.0298032127320766,90,DMC,2023-11-27,0.0174604933708906,0,1
0,0,0.0,3,Sub,2023-11-12,0.0,0,0
0,1,0.0270138643682003,60,DMC,2023-10-29,0.0,0,0
0,0,0.0,16,Sub,2023-10-23,0.0,0,0
0,0,0.0,1,Sub,2023-10-07,0.0,0,0
0,0,0.0,67,MC,2023-10-02,0.0864243060350418,0,1
0,1,0.0151736112311482,90,MC,2023-09-23,0.1492427289485931,0,2
0,0,0.0,63,MC,2023-09-16,0.0,0,0
0,0,0.0,90,MC,2023-09-02,0.0,0,0
0,0,0.0,17,Sub,2023-08-26,0.0615853890776634,1,1
0,0,0.0,69,MC,2023-08-19,0.1229970604181289,0,3
0,0,0.0,90,MC,2023-08-12,0.0961599424481391,0,1
