goals,shots,xG,time,position,date,xA,assists,key_passes
1,1,0.033182717859745,90,DL,2024-05-18,0.0,0,0
0,0,0.0,43,Sub,2024-05-11,0.0,0,0
0,0,0.0,49,DL,2024-04-21,0.0,0,0
0,0,0.0,50,DL,2024-04-13,0.0,0,0
0,1,0.0195252578705549,87,DL,2024-04-06,0.0,0,0
0,1,0.0610279850661754,90,DL,2024-03-30,0.0,0,0
0,1,0.0099656907841563,86,DL,2024-03-17,0.0,0,0
0,0,0.0,86,DL,2024-03-09,0.0,0,0
1,2,0.4647704362869262,90,DL,2024-03-02,0.0698486119508743,0,1
0,1,0.0912600606679916,77,DL,2024-02-25,0.0,0,0
0,1,0.0170900020748376,90,DL,2024-02-17,0.0371666923165321,0,1
0,1,0.0483443401753902,90,DL,2024-02-09,0.3270586431026459,1,1
0,0,0.0,90,DL,2024-02-02,0.0966942384839057,0,2
0,2,0.1041747108101844,90,DL,2024-01-28,0.0,0,0
0,0,0.0,90,DL,2024-01-20,0.4847669601440429,1,1
0,0,0.0,90,DL,2024-01-13,0.4789876937866211,0,2
0,2,0.3731448948383331,61,AMR,2023-12-27,0.0,0,0
0,0,0.0,10,Sub,2023-12-24,0.0,0,0
0,0,0.0,1,Sub,2023-12-16,0.0,0,0
0,0,0.0,2,Sub,2023-12-10,0.0,0,0
0,0,0.0,12,Sub,2023-12-03,0.0,0,0
0,0,0.0,20,Sub,2023-10-28,0.0,0,0
0,0,0.0,1,Sub,2023-10-07,0.0,0,0
0,1,0.1198526918888092,42,Sub,2023-10-02,0.0437047891318798,0,1
0,1,0.1508907675743103,8,Sub,2023-09-17,0.0,0,0
0,1,0.0396006293594837,8,Sub,2023-09-02,0.0136196641251444,0,1
0,0,0.0,2,Sub,2023-08-25,0.0,0,0
0,0,0.0,2,Sub,2023-08-13,0.0,0,0
