goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0666575282812118,5,Sub,2024-04-15,0.0,0,0
0,2,0.0890332460403442,90,DML,2024-03-02,0.013042046688497,0,1
0,1,0.0787134394049644,90,DL,2024-02-17,0.0,0,0
0,1,0.0277912802994251,90,DL,2024-02-12,0.0,0,0
0,0,0.0,85,DL,2024-02-04,0.4391171932220459,0,3
0,0,0.0,51,DL,2024-01-31,0.0,0,0
0,0,0.0,9,Sub,2024-01-13,0.0542607866227626,0,1
0,1,0.2385677844285965,27,Sub,2023-09-24,0.0,0,0
0,0,0.0,9,Sub,2023-09-17,0.0,0,0
0,2,0.214948758482933,67,DML,2023-09-02,0.1868813931941986,0,2
0,1,0.1170824095606803,88,DML,2023-08-25,0.2865648567676544,0,4
0,2,0.1237871125340461,70,DML,2023-08-20,0.250397264957428,0,2
0,1,0.2646189630031585,90,DML,2023-08-13,0.5630566477775574,1,1
