goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,MC,2024-05-19,0.0778177678585052,0,1
0,1,0.0415503047406673,67,MC,2024-05-11,0.3264561593532562,0,1
0,1,0.0402779951691627,88,MC,2024-05-04,0.0,0,0
0,0,0.0,80,MC,2024-04-27,0.0,0,0
0,0,0.0,15,Sub,2024-04-20,0.0148338191211223,0,1
0,1,0.078730009496212,33,MC,2024-03-09,0.0,0,0
0,0,0.0,90,MC,2024-03-02,0.0131900692358613,0,1
0,1,0.1208434700965881,90,MC,2024-02-26,0.0,0,0
0,0,0.0,90,MC,2024-02-20,0.0,0,0
0,1,0.0356890223920345,71,MC,2024-02-17,0.0633096545934677,0,3
1,1,0.6641467809677124,88,MC,2024-02-10,0.2681895494461059,0,1
0,3,0.1270422786474228,90,MC,2024-02-05,0.0,0,0
0,1,0.0175282191485166,90,MC,2024-01-31,0.3130996227264404,0,1
0,1,0.049333706498146,73,MC,2023-12-30,0.0,0,0
0,1,0.1088247075676918,90,MC,2023-12-27,0.0,0,0
0,0,0.0,90,MC,2023-12-17,0.0567786507308483,0,1
0,2,0.1498239338397979,90,MC,2023-12-09,0.0,0,0
0,1,0.0311036966741085,90,MC,2023-12-02,0.1564875394105911,0,2
0,1,0.0263299196958541,90,MC,2023-11-25,0.0,0,0
0,2,0.1359219551086425,90,MC,2023-11-12,0.5578751564025879,0,2
0,2,0.0828597173094749,90,MC,2023-11-04,0.075961634516716,0,1
0,0,0.0,90,MC,2023-10-28,0.0,0,0
0,3,0.2432321906089782,90,MC,2023-10-21,0.4292995035648346,0,2
0,2,0.3134185373783111,90,MC,2023-10-07,0.0,0,0
1,4,0.5382890701293945,90,MC,2023-10-01,0.1205781996250152,0,2
0,1,0.1351466327905655,90,MC,2023-09-23,0.0,0,0
0,2,0.0900431871414184,77,MC,2023-09-16,0.0,0,0
0,2,0.1187494918704032,90,MC,2023-09-02,0.3669611811637878,0,2
0,1,0.0136794224381446,90,MC,2023-08-26,0.1298655718564987,1,3
0,1,0.0097289625555276,81,MC,2023-08-19,0.0,0,0
0,0,0.0,83,MC,2023-08-13,0.0,0,0
