goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0461025461554527,17,Sub,2024-05-12,0.0231417976319789,0,1
0,1,0.0116613032296299,63,AMR,2024-05-06,0.0,0,0
1,8,1.5146387815475464,90,AMR,2024-04-27,0.034207385033369,0,1
0,2,0.1098233833909034,57,AMR,2024-04-24,0.4603312611579895,0,2
0,1,0.0984533131122589,22,Sub,2024-04-07,0.0,0,0
0,3,0.1277447789907455,90,AMR,2024-04-04,0.2603156268596649,1,2
0,1,0.0236361566931009,30,Sub,2024-03-30,0.0,0,0
0,0,0.0,3,Sub,2024-03-09,0.0,0,0
0,0,0.0,12,Sub,2024-03-03,0.0,0,0
0,0,0.0,1,Sub,2024-02-24,0.0,0,0
0,0,0.0,1,Sub,2024-02-04,0.0,0,0
0,2,0.175877034664154,13,Sub,2024-02-01,0.0,0,0
0,0,0.0,1,Sub,2024-01-14,0.0,0,0
0,0,0.0,55,AMR,2023-12-30,0.0,0,0
0,0,0.0,6,Sub,2023-12-26,0.0,0,0
0,1,0.0272623337805271,76,AMR,2023-12-23,0.3599655926227569,0,2
0,1,0.0412033125758171,84,AMR,2023-12-17,0.0433867610991001,0,1
0,1,0.0522038601338863,83,AMR,2023-12-09,0.0931740924715995,0,2
0,4,0.2750505208969116,90,AMR,2023-12-06,0.4355889558792114,0,2
0,1,0.073623701930046,28,Sub,2023-12-02,0.0,0,0
0,0,0.0,20,Sub,2023-11-11,0.5066009163856506,0,1
0,0,0.0,68,AMR,2023-11-04,0.0,0,0
0,0,0.0,1,Sub,2023-10-29,0.0,0,0
0,2,0.0668360516428947,70,AMR,2023-10-21,0.0,0,0
0,3,0.1153045520186424,25,Sub,2023-10-07,0.0,0,0
0,1,0.0163906905800104,87,AMR,2023-09-03,0.0,0,0
0,4,0.1537498533725738,88,AMR,2023-08-26,0.7180649042129517,0,4
0,3,0.1565147340297699,69,AMR,2023-08-19,0.4013241529464721,0,1
0,3,0.4070456027984619,79,MR,2023-08-14,0.159702718257904,0,3
