goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,70,DC,2024-03-30,0.0,0,0
0,2,0.1725371181964874,90,DL,2024-03-09,0.0,0,0
0,0,0.0,90,DL,2024-03-03,0.0,0,0
0,1,0.0565799698233604,90,DL,2024-02-24,0.0856824740767479,0,2
0,0,0.0,44,Sub,2024-02-18,0.0,0,0
0,0,0.0,40,Sub,2024-02-11,0.0,0,0
0,0,0.0,1,Sub,2024-02-04,0.0,0,0
0,1,0.0310908313840627,54,DC,2023-12-06,0.0,0,0
0,0,0.0,90,DC,2023-11-26,0.0,0,0
1,1,0.1064749285578727,90,DC,2023-11-11,0.0,0,0
0,0,0.0,78,DL,2023-10-29,0.0,0,0
0,0,0.0,90,DL,2023-10-21,0.0191173274070024,1,1
0,0,0.0,73,DL,2023-10-07,0.0498327948153018,0,1
0,0,0.0,90,DC,2023-09-30,0.0,0,0
0,0,0.0,90,DC,2023-09-23,0.0,0,0
0,1,0.064158946275711,90,DC,2023-09-16,0.0708638057112693,0,2
0,0,0.0,87,DC,2023-09-03,0.0,0,0
0,0,0.0,41,Sub,2023-08-26,0.0598193071782588,0,2
0,0,0.0,42,Sub,2023-08-14,0.0,0,0
