goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,38,MC,2024-05-11,0.0755766779184341,0,1
0,3,0.1418453603982925,90,MC,2024-05-03,0.0103168589994311,0,1
0,1,0.0386228188872337,80,MC,2024-04-27,0.0,0,0
0,0,0.0,90,MC,2024-04-20,0.0,0,0
1,1,0.348822683095932,90,MC,2024-04-13,0.0,0,0
0,5,0.0968427658081054,90,MC,2024-04-06,0.0343999676406383,0,1
0,2,0.18552266061306,90,MC,2024-04-03,0.0,0,0
0,1,0.0235241781920194,90,MC,2024-03-30,0.1295187324285507,1,2
0,3,0.0889658778905868,90,MC,2024-03-16,0.0,0,0
1,2,1.0175180435180664,90,MC,2024-03-13,0.0553521290421485,0,1
0,1,0.0255878213793039,90,MC,2024-03-09,0.0325529836118221,0,1
0,2,0.0726053118705749,90,MC,2024-03-02,0.0288518592715263,0,1
0,2,0.0555461309850215,90,MC,2024-02-21,0.1588847041130066,0,2
0,2,0.0511296652257442,90,MC,2024-02-18,0.2044547647237777,0,4
0,3,0.1454024314880371,90,MC,2024-02-10,0.1871897578239441,0,3
1,2,0.5972046256065369,90,MC,2024-02-03,0.7220807671546936,1,4
0,1,0.0497627556324005,87,MC,2024-01-30,1.006049633026123,1,5
0,4,0.1370166689157486,90,MC,2024-01-12,0.1791806370019912,0,4
1,5,0.334220141172409,90,MC,2023-12-30,0.1942776888608932,0,1
0,3,0.1449188739061355,90,MC,2023-12-26,0.0742856934666633,0,2
0,5,0.1782995015382766,90,MC,2023-12-23,1.0809415578842163,1,2
0,1,0.0246841944754123,90,MC,2023-12-10,0.0,0,0
1,1,0.0628287568688392,90,MC,2023-12-05,0.031810462474823,0,1
0,3,0.0554518848657608,90,MC,2023-12-02,0.0225258432328701,0,1
0,1,0.0282259453088045,90,MC,2023-11-25,0.0,0,0
0,2,0.0789055377244949,90,MC,2023-11-11,0.0552791506052017,0,2
0,2,0.0347780734300613,90,MC,2023-11-05,0.0,0,0
0,4,0.2287488877773285,90,MC,2023-10-29,0.0,0,0
0,0,0.0,15,Sub,2023-10-21,0.0,0,0
0,0,0.0,5,Sub,2023-10-07,0.0,0,0
0,2,0.1591749340295791,73,MC,2023-09-01,0.5400264263153076,0,4
0,2,0.0770526453852653,79,MC,2023-08-25,0.0,0,0
