goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,87.0,DML,2023-10-28,0.0,0.0,0.0
0.0,2.0,0.0452882163226604,90.0,DML,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,71.0,DL,2023-10-01,0.0,0.0,0.0
0.0,2.0,0.0392810441553592,76.0,DL,2023-09-23,0.0,0.0,0.0
0.0,1.0,0.0772959068417549,87.0,DR,2023-09-16,0.0,0.0,0.0
0.0,1.0,0.0198398008942604,85.0,DR,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,80.0,DR,2023-08-19,0.0,0.0,0.0
0.0,1.0,0.011782357469201,83.0,DR,2023-08-13,0.0474643521010875,0.0,1.0
0.0,7.0,0.1934873256832359,749.0,,,0.0474643521010875,0.0,1.0
0.0,0.8411214953271028,0.023249478386503646,749.0,,,0.005703326687714118,0.0,0.12016021361815754
