goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.129303902387619,22.0,Sub,2024-05-19,0.0,0.0,0.0
1.0,2.0,0.4898648560047149,49.0,Sub,2024-05-15,0.1216139867901802,0.0,1.0
0.0,1.0,0.0993607342243194,27.0,Sub,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2024-05-05,0.0,0.0,0.0
0.0,2.0,0.2058769911527633,23.0,Sub,2024-02-17,0.0,0.0,0.0
0.0,1.0,0.0805706232786178,41.0,Sub,2024-02-12,0.0,0.0,0.0
0.0,2.0,0.4870118498802185,76.0,FW,2024-02-04,0.0339467003941535,0.0,1.0
1.0,1.0,0.1031715497374534,39.0,Sub,2024-01-31,0.0,0.0,0.0
0.0,0.0,0.0,24.0,Sub,2023-12-30,0.0,0.0,0.0
0.0,1.0,0.0485540218651294,74.0,AMC,2023-12-27,0.0720197632908821,0.0,1.0
1.0,4.0,0.7684590220451355,30.0,Sub,2023-12-24,0.0,0.0,0.0
3.0,16.0,2.412173550575971,416.0,,,0.2275804504752158,0.0,3.0
0.6490384615384616,3.4615384615384617,0.5218644700765322,416.0,,,0.04923615515088804,0.0,0.6490384615384616
