goals,shots,xG,time,position,date,xA,assists,key_passes
0,6,0.3223641514778137,90,MC,2024-05-19,0.8835481405258179,0,5
0,1,0.0843008607625961,69,AMC,2024-05-14,0.9445824027061462,1,1
0,2,0.1272687911987304,78,AMC,2024-05-11,1.469438076019287,1,7
0,1,0.0655322596430778,86,AMC,2024-05-04,0.1043671742081642,0,1
0,5,0.219481885433197,90,MC,2024-04-28,0.5588591694831848,2,3
1,3,0.1781451404094696,75,MC,2024-04-25,0.0,0,0
0,5,0.3167118728160858,83,AMC,2024-04-13,1.1938122510910034,0,7
2,3,0.1316432505846023,90,AMC,2024-04-06,1.0944339036941528,1,4
0,0,0.0,90,MC,2024-03-31,0.8315643072128296,0,4
0,2,0.0646000653505325,71,AMC,2024-03-10,1.0050112009048462,1,3
0,5,0.283358484506607,90,AMC,2024-03-03,0.6471759676933289,0,6
0,0,0.0,3,Sub,2024-02-24,0.0,0,0
0,1,0.0745019614696502,90,MC,2024-02-17,0.6495702862739563,0,7
0,1,0.287160724401474,30,Sub,2024-02-10,0.3816374242305755,1,1
0,3,0.1511608660221099,90,MC,2024-02-05,0.5265188217163086,1,4
0,3,0.1138685718178749,73,AMC,2024-01-31,0.4847694933414459,1,1
1,2,0.1397416591644287,13,Sub,2024-01-13,1.073538303375244,1,3
0,1,0.0188944488763809,22,DMC,2023-08-11,0.1302468031644821,0,1
