goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,64,DC,2024-02-26,0.0,0,0
0,0,0.0,90,DC,2024-02-20,0.0,0,0
0,1,0.4955456554889679,90,DC,2024-02-17,0.0,0,0
0,0,0.0,90,DC,2024-02-10,0.0,0,0
0,0,0.0,90,DC,2024-02-05,0.0,0,0
0,1,0.0773572474718093,90,DC,2024-01-31,0.0,0,0
1,2,0.4317564964294433,90,DC,2024-01-20,0.0250567197799682,0,1
0,0,0.0,74,DC,2023-12-17,0.0,0,0
0,1,0.1059639826416969,90,DC,2023-12-09,0.0,0,0
0,1,0.0554206743836402,90,DC,2023-12-06,0.0,0,0
1,3,0.2239204049110412,90,DC,2023-12-02,0.0477231740951538,0,2
0,0,0.0,90,DC,2023-11-25,0.0867915228009224,0,1
0,1,0.0656427145004272,90,DC,2023-11-12,0.0241678748279809,0,1
0,0,0.0,1,Sub,2023-11-04,0.0,0,0
0,0,0.0,77,DC,2023-09-16,0.0,0,0
0,0,0.0,84,DC,2023-09-02,0.0661580115556716,0,1
