goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.3101884722709656,90,ML,2024-01-30,0.0,0,0
0,3,0.1822828650474548,71,AML,2024-01-14,0.5283406972885132,0,1
0,0,0.0,11,Sub,2023-12-30,0.0,0,0
0,0,0.0,7,Sub,2023-12-27,0.0,0,0
0,4,0.5743452310562134,19,Sub,2023-12-23,0.0,0,0
0,0,0.0,15,Sub,2023-11-26,0.0879216641187667,0,2
0,0,0.0,8,Sub,2023-10-21,0.0,0,0
0,0,0.0,1,Sub,2023-09-30,0.0,0,0
0,0,0.0,10,Sub,2023-09-23,0.0,0,0
0,2,0.0631948485970497,90,MR,2023-09-17,0.042130023241043,0,1
1,5,1.3151260614395142,90,ML,2023-09-02,0.100528784096241,0,1
0,5,0.7838613986968994,90,FW,2023-08-26,0.0,0,0
0,4,0.1940380334854126,53,Sub,2023-08-20,0.0,0,0
0,0,0.0,17,Sub,2023-08-12,0.0949303284287452,0,1
