goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,18.0,Sub,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2024-04-27,0.0,0.0,0.0
0.0,0.0,0.0,68.0,DMC,2024-04-03,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-03-30,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2024-03-10,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2024-02-03,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-12-26,0.0,0.0,0.0
0.0,0.0,0.0,136.0,,,0.0,0.0,0.0
0.0,0.0,0.0,136.0,,,0.0,0.0,0.0
