goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,GK,2024-05-19,0.0,0,0
0,0,0.0,87,GK,2023-12-02,0.0,0,0
0,0,0.0,90,GK,2023-11-25,0.0,0,0
0,0,0.0,90,GK,2023-11-11,0.0,0,0
0,0,0.0,90,GK,2023-11-04,0.0,0,0
0,0,0.0,90,GK,2023-10-28,0.0,0,0
0,0,0.0,90,GK,2023-10-21,0.0,0,0
0,0,0.0,90,GK,2023-10-08,0.0,0,0
0,0,0.0,90,GK,2023-09-30,0.0,0,0
0,0,0.0,90,GK,2023-09-24,0.0,0,0
0,0,0.0,90,GK,2023-09-16,0.0,0,0
0,0,0.0,90,GK,2023-09-02,0.0,0,0
0,1,0.0164986308664083,90,GK,2023-08-27,0.0,0,0
0,0,0.0,90,GK,2023-08-19,0.0,0,0
0,0,0.0,90,GK,2023-08-12,0.0,0,0
