goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2024-05-19,0.0,0,0
0,0,0.0,90,DC,2024-05-11,0.0,0,0
0,0,0.0,90,DC,2024-05-05,0.0,0,0
0,1,0.0212626699358224,90,DC,2024-04-27,0.0443679615855217,0,1
0,0,0.0,90,DC,2024-04-21,0.0,0,0
0,0,0.0,28,Sub,2024-04-14,0.0,0,0
0,0,0.0,90,DC,2024-04-06,0.0,0,0
1,1,0.5028918385505676,90,DC,2024-04-02,0.0,0,0
0,0,0.0,90,DC,2024-03-30,0.0726019814610481,0,1
0,0,0.0,90,DC,2024-03-17,0.0,0,0
1,2,0.5291455984115601,90,DC,2024-03-02,0.0,0,0
0,1,0.0228265598416328,90,DC,2024-02-26,0.0,0,0
0,0,0.0,90,DC,2024-02-17,0.0,0,0
0,0,0.0,53,DC,2024-02-11,0.0,0,0
0,1,0.1166417896747589,90,DC,2024-02-04,0.0263354536145925,0,1
0,0,0.0,90,DC,2024-02-01,0.0,0,0
0,1,0.0255424231290817,90,DC,2024-01-21,0.0,0,0
0,0,0.0,90,DC,2023-12-23,0.0,0,0
0,1,0.0793767869472503,90,DC,2023-12-17,0.0,0,0
0,0,0.0,68,DC,2023-12-10,0.0,0,0
0,1,0.1100941970944404,90,DC,2023-12-07,0.0,0,0
0,2,0.38624307513237,90,DC,2023-11-25,0.0,0,0
0,0,0.0,90,DC,2023-11-12,0.0,0,0
0,1,0.0129994405433535,90,DC,2023-10-29,0.0,0,0
0,2,0.1246485188603401,90,DC,2023-10-22,0.0,0,0
0,0,0.0,90,DC,2023-10-08,0.0,0,0
0,0,0.0,90,DC,2023-09-30,0.0395787581801414,0,1
0,0,0.0,90,DC,2023-09-24,0.0,0,0
0,1,0.0370028987526893,90,DC,2023-09-16,0.0,0,0
1,1,0.3709331154823303,90,DC,2023-09-01,0.0,0,0
0,0,0.0,90,DC,2023-08-26,0.0,0,0
0,0,0.0,90,DC,2023-08-20,0.0,0,0
0,0,0.0,90,DC,2023-08-12,0.0,0,0
