goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DR,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,77.0,DR,2024-05-11,0.0581962577998638,0.0,2.0
0.0,0.0,0.0,90.0,DR,2024-05-04,0.0,0.0,0.0
0.0,1.0,0.0346915014088153,56.0,Sub,2024-04-28,0.6378595232963562,0.0,2.0
0.0,0.0,0.0,1.0,Sub,2024-04-07,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2024-02-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-01-30,0.3308024108409881,1.0,1.0
0.0,0.0,0.0,90.0,DR,2024-01-20,0.0,0.0,0.0
0.0,0.0,0.0,75.0,DR,2023-12-30,0.3495163023471832,1.0,1.0
0.0,0.0,0.0,73.0,DR,2023-12-26,0.2681418061256408,0.0,1.0
0.0,2.0,0.084828108549118,41.0,Sub,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,52.0,Sub,2023-09-23,0.0858488082885742,0.0,2.0
0.0,0.0,0.0,55.0,DR,2023-09-18,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2023-09-02,0.0,0.0,0.0
0.0,3.0,0.1195196099579333,809.0,,,1.7303651086986065,2.0,9.0
0.0,0.3337453646477132,0.013296371935987636,809.0,,,0.19250044472543212,0.22249690976514214,1.0012360939431397
