goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.1200179681181907,59,DC,2023-09-30,0.0,0,0
0,0,0.0,90,DC,2023-09-24,0.0,0,0
0,1,0.0663176774978637,72,DC,2023-09-02,0.0,0,0
0,0,0.0,90,DC,2023-08-27,0.0,0,0
0,0,0.0,90,DC,2023-08-18,0.0,0,0
0,1,0.0520238690078258,90,DC,2023-08-12,0.0,0,0
