goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.4124770760536194,1.0,Sub,2024-05-04,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2024-04-27,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-04-24,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-04-13,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-04-06,0.0,0.0,0.0
1.0,1.0,0.9031587839126588,1.0,Sub,2024-02-17,0.0,0.0,0.0
0.0,2.0,0.1606875956058502,1.0,Sub,2023-12-16,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2023-12-10,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-12-07,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-12-02,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-11-25,0.0,0.0,0.0
0.0,2.0,0.0496669001877307,60.0,Sub,2023-11-11,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-11-04,0.0,0.0,0.0
1.0,6.0,1.525990355759859,97.0,,,0.0,0.0,0.0
0.9278350515463918,5.567010309278351,1.4158673403957456,97.0,,,0.0,0.0,0.0
