goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.1140680834650993,88,DC,2024-05-19,0.0719382241368293,0,3
0,0,0.0,90,DC,2024-05-11,0.1025338619947433,1,3
0,0,0.0,84,DC,2024-05-04,0.0,0,0
1,1,0.7159591913223267,90,DC,2024-04-28,0.0,0,0
0,4,0.2659849822521209,89,DC,2024-04-24,0.3835063576698303,0,1
0,0,0.0,68,DC,2024-04-21,0.0,0,0
0,0,0.0,90,DC,2024-04-13,0.1211625859141349,2,2
0,0,0.0,1,Sub,2024-04-06,0.0,0,0
0,0,0.0,11,DC,2024-03-03,0.0636488422751426,0,1
0,0,0.0,83,DC,2024-02-24,0.0,0,0
0,1,0.0178588759154081,90,DC,2024-02-17,0.0,0,0
1,1,0.4050120115280151,90,DC,2024-02-10,0.754707396030426,0,3
0,0,0.0,90,DC,2024-02-04,0.0,0,0
0,1,0.0668370276689529,90,DC,2024-02-01,0.0,0,0
0,1,0.0202584322541952,90,DC,2023-12-31,0.04799335449934,0,1
0,0,0.0,90,DC,2023-12-26,0.0,0,0
0,0,0.0,90,DC,2023-12-23,0.0598275102674961,1,3
1,1,0.1022732630372047,90,DC,2023-12-09,0.0797471553087234,0,1
1,2,0.6576083898544312,90,DC,2023-12-06,0.0377382859587669,0,1
0,0,0.0,90,DC,2023-12-03,0.0,0,0
0,0,0.0,90,DC,2023-11-25,0.0317535884678363,0,1
0,0,0.0,90,DC,2023-11-11,0.0,0,0
0,0,0.0,40,Sub,2023-11-04,0.0,0,0
0,0,0.0,1,Sub,2023-10-21,0.0,0,0
0,0,0.0,90,DC,2023-10-07,0.0,0,0
0,0,0.0,90,DC,2023-09-30,0.0,0,0
0,0,0.0,4,Sub,2023-09-24,0.0,0,0
0,0,0.0,15,Sub,2023-09-17,0.0,0,0
0,0,0.0,90,DC,2023-09-02,0.1068312898278236,1,1
0,0,0.0,88,DC,2023-08-19,0.0234627667814493,0,1
0,0,0.0,61,DC,2023-08-12,0.0,0,0
