goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,5.0,Sub,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2024-04-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-04-13,0.1697995513677597,0.0,3.0
1.0,2.0,0.1915307492017746,90.0,DMC,2024-04-06,0.1225966215133667,0.0,2.0
0.0,1.0,0.1207751855254173,90.0,DR,2024-04-03,0.5305999517440796,0.0,3.0
0.0,0.0,0.0,64.0,Sub,2024-03-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-01-31,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2023-12-30,0.0,0.0,0.0
1.0,2.0,0.5439825654029846,90.0,DMC,2023-12-16,0.5324821472167969,0.0,4.0
0.0,0.0,0.0,70.0,AMC,2023-12-06,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2023-12-03,0.4087209105491638,0.0,1.0
0.0,0.0,0.0,15.0,Sub,2023-11-04,0.0,0.0,0.0
0.0,0.0,0.0,69.0,MC,2023-10-08,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,84.0,DL,2023-08-11,0.0,0.0,0.0
2.0,5.0,0.8562885001301765,802.0,,,1.7641991823911667,0.0,13.0
0.22443890274314213,0.5610972568578554,0.09609222570039387,802.0,,,0.19797746435811098,0.0,1.4588528678304238
