goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,MC,2024-05-19,0.0181362051516771,0,1
1,1,0.4793727099895477,90,MC,2024-05-11,0.0,0,0
0,0,0.0,90,MC,2024-05-03,0.249422550201416,1,1
0,0,0.0,90,MC,2024-04-27,0.0,0,0
0,0,0.0,75,MC,2024-04-20,0.0,0,0
0,0,0.0,48,MC,2024-02-21,0.0,0,0
0,1,0.0152200423181056,90,MC,2024-02-18,0.068843200802803,0,2
0,0,0.0,90,MC,2024-02-10,0.0,0,0
0,0,0.0,90,MC,2024-02-03,0.0158313419669866,0,1
0,1,0.0402794256806373,73,MC,2024-01-30,0.9650174975395204,1,1
0,2,0.1274765729904174,89,MC,2024-01-12,0.0296379923820495,0,1
0,0,0.0,90,MC,2023-12-30,0.0,0,0
0,1,0.0283522605895996,90,MC,2023-12-26,0.0711539909243583,1,1
0,0,0.0,83,MC,2023-12-23,0.0,0,0
0,0,0.0,15,Sub,2023-12-10,0.0,0,0
0,2,0.0624492205679416,62,MC,2023-09-23,0.0,0,0
0,0,0.0,76,MC,2023-09-16,0.0692062452435493,0,1
