goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.0855064541101455,78.0,DMR,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,76.0,DMR,2024-05-03,0.0276309009641408,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2024-04-27,0.0,0.0,0.0
0.0,0.0,0.0,56.0,Sub,2024-04-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMR,2024-04-13,0.1031093969941139,0.0,1.0
0.0,3.0,0.0986027866601944,25.0,Sub,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,80.0,DMR,2024-04-03,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2024-03-30,0.0,0.0,0.0
0.0,5.0,0.1841092407703399,419.0,,,0.1307402979582547,0.0,2.0
0.0,1.0739856801909307,0.03954613763563387,419.0,,,0.028082641566212225,0.0,0.4295942720763723
