goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-05-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-04-27,0.0,0.0,0.0
0.0,0.0,0.0,58.0,GK,2024-03-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-03-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-03-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-02-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-02-11,0.0,0.0,0.0
0.0,0.0,0.0,47.0,GK,2024-02-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-02-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-01-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-01-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-11-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-11-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-10-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-10-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-10-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-09-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-09-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-09-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-08-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-08-12,0.0,0.0,0.0
0.0,0.0,0.0,2715.0,,,0.0,0.0,0.0
0.0,0.0,0.0,2715.0,,,0.0,0.0,0.0
