goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,MC,2024-05-19,0.1416796445846557,0.0,3.0
0.0,0.0,0.0,90.0,MC,2024-05-11,0.3129802644252777,1.0,1.0
0.0,2.0,0.0601822212338447,90.0,DMC,2024-05-04,0.0635884031653404,0.0,1.0
0.0,0.0,0.0,90.0,MC,2024-04-27,0.5758336782455444,0.0,3.0
0.0,0.0,0.0,90.0,MC,2024-04-20,0.5385293364524841,0.0,1.0
0.0,1.0,0.024556154385209,90.0,MC,2024-04-13,0.0308495108038187,0.0,1.0
0.0,1.0,0.0452323816716671,90.0,MC,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2024-04-02,0.0,0.0,0.0
0.0,1.0,0.1095617264509201,90.0,MC,2024-03-30,0.0550641939043998,0.0,1.0
0.0,1.0,0.0568997971713542,90.0,MC,2024-03-16,0.0291044376790523,0.0,1.0
0.0,2.0,0.1013756394386291,90.0,MC,2024-03-10,0.5102973580360413,0.0,3.0
0.0,1.0,0.044471438974142,90.0,MC,2024-03-03,0.0166851095855236,0.0,1.0
0.0,0.0,0.0,90.0,MC,2024-02-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2024-02-10,0.0366550534963607,0.0,1.0
0.0,2.0,0.0888620689511299,90.0,MC,2024-02-03,0.0,0.0,0.0
0.0,1.0,0.0790101587772369,90.0,MC,2024-01-31,0.0375828817486763,0.0,1.0
0.0,0.0,0.0,63.0,MC,2023-12-30,0.0,0.0,0.0
0.0,2.0,0.3377429842948913,90.0,MC,2023-12-26,0.0298280157148838,0.0,1.0
1.0,3.0,0.1479622423648834,90.0,MC,2023-12-23,0.0,0.0,0.0
0.0,3.0,0.1025784090161323,90.0,MC,2023-12-16,0.0603551417589187,0.0,1.0
0.0,0.0,0.0,90.0,MC,2023-12-09,0.06282839179039,0.0,1.0
0.0,0.0,0.0,90.0,MC,2023-12-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-12-02,0.0427160412073135,0.0,1.0
0.0,0.0,0.0,90.0,MC,2023-11-25,0.0324705615639686,0.0,1.0
0.0,0.0,0.0,90.0,MC,2023-11-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-11-04,0.09926188737154,0.0,1.0
0.0,2.0,0.7038391828536987,27.0,Sub,2023-10-28,0.0,0.0,0.0
0.0,0.0,0.0,70.0,DMC,2023-10-21,0.0,0.0,0.0
0.0,1.0,0.0517924353480339,90.0,MC,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-10-03,0.3298803865909576,1.0,1.0
0.0,1.0,0.0798665732145309,90.0,DMC,2023-09-30,0.1404413878917694,0.0,2.0
0.0,1.0,0.0881740748882293,14.0,Sub,2023-09-23,0.0,0.0,0.0
0.0,0.0,0.0,24.0,Sub,2023-09-18,0.0,0.0,0.0
0.0,0.0,0.0,51.0,MC,2023-09-02,0.0226836558431386,0.0,1.0
0.0,0.0,0.0,71.0,MC,2023-08-27,0.0156287904828786,0.0,1.0
0.0,0.0,0.0,90.0,MC,2023-08-11,0.0,0.0,0.0
1.0,25.0,2.1221074890345326,3020.0,,,3.184944132342934,2.0,29.0
0.029801324503311258,0.7450331125827814,0.06324161391162514,3020.0,,,0.0949155536128689,0.059602649006622516,0.8642384105960265
