goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,3.0,0.1385264694690704,90.0,AMR,2024-05-19,0.2221054881811142,2.0,3.0
0.0,0.0,0.0,13.0,Sub,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-05-04,0.0,0.0,0.0
0.0,1.0,0.0346793532371521,3.0,Sub,2024-04-27,0.0,0.0,0.0
0.0,1.0,0.0189901944249868,15.0,Sub,2024-04-21,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2024-04-14,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2024-04-06,0.0317345410585403,0.0,1.0
0.0,1.0,0.0979857817292213,32.0,AMR,2024-04-02,0.0,0.0,0.0
0.0,1.0,0.1471025794744491,16.0,Sub,2024-03-16,0.2564078569412231,0.0,1.0
0.0,3.0,0.3898908495903015,76.0,AMR,2024-03-09,0.0,0.0,0.0
1.0,4.0,0.4177291989326477,88.0,AMR,2024-03-02,0.3742411434650421,1.0,2.0
0.0,1.0,0.0880034193396568,83.0,AMR,2024-02-24,0.0,0.0,0.0
0.0,1.0,0.0207285732030868,19.0,Sub,2024-02-17,0.3183912932872772,0.0,3.0
0.0,0.0,0.0,19.0,Sub,2024-02-10,0.0,0.0,0.0
0.0,2.0,0.0777990818023681,68.0,AMR,2024-01-13,0.0219296608120203,0.0,1.0
0.0,1.0,0.0189573243260383,6.0,Sub,2023-12-31,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2023-12-26,0.0,0.0,0.0
0.0,2.0,0.13746078312397,90.0,AMR,2023-12-23,0.0374604389071464,0.0,1.0
0.0,0.0,0.0,90.0,AMR,2023-12-16,0.0,0.0,0.0
1.0,2.0,0.4959103763103485,40.0,Sub,2023-12-10,0.4756366610527038,1.0,1.0
0.0,1.0,0.0456203520298004,23.0,Sub,2023-12-06,0.3241660594940185,1.0,1.0
1.0,1.0,0.1162911802530288,73.0,AMR,2023-12-03,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2023-11-27,0.0,0.0,0.0
0.0,1.0,0.0208718031644821,39.0,Sub,2023-11-12,0.0,0.0,0.0
0.0,4.0,0.1506086587905883,90.0,AMR,2023-11-04,0.0721389725804328,0.0,1.0
0.0,0.0,0.0,30.0,Sub,2023-10-29,0.1559272706508636,1.0,2.0
0.0,2.0,0.1436474174261093,26.0,Sub,2023-10-23,0.3125161528587341,0.0,1.0
0.0,1.0,0.0291924122720956,1.0,Sub,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,56.0,FWR,2023-10-02,0.0,0.0,0.0
0.0,1.0,0.0349813774228096,7.0,Sub,2023-09-23,0.0,0.0,0.0
0.0,2.0,0.1039740815758705,82.0,FWR,2023-09-16,0.0325219817459583,0.0,1.0
0.0,0.0,0.0,88.0,FWR,2023-09-02,0.0,0.0,0.0
0.0,1.0,0.0229491759091615,73.0,FWR,2023-08-26,0.0,0.0,0.0
0.0,1.0,0.0170274246484041,90.0,FWR,2023-08-19,0.0478058829903602,0.0,1.0
0.0,1.0,0.0506118647754192,90.0,FWR,2023-08-12,0.4675762057304382,0.0,2.0
4.0,39.0,2.819539733231067,1576.0,,,3.1505596097558732,6.0,22.0
0.22842639593908629,2.2271573604060912,0.16101432486725636,1576.0,,,0.17991774421194706,0.3426395939086294,1.2563451776649746
