goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,69,DMC,2024-02-11,0.0,0,0
0,0,0.0,90,DMC,2024-02-03,0.0,0,0
0,0,0.0,67,MC,2024-01-30,0.0,0,0
0,0,0.0,90,MC,2024-01-14,0.0561542883515358,0,1
0,1,0.0367943458259105,90,MC,2023-12-17,0.1151564568281173,1,2
0,0,0.0,69,MC,2023-12-09,0.0,0,0
0,0,0.0,90,MC,2023-12-06,0.1930190026760101,0,3
0,1,0.0397575162351131,90,MC,2023-11-26,0.0,0,0
0,1,0.0374317243695259,90,DMC,2023-11-12,0.0,0,0
0,0,0.0,82,MC,2023-11-05,0.0129347397014498,0,1
0,0,0.0,80,MC,2023-10-29,0.0143409539014101,0,1
0,0,0.0,90,MC,2023-10-22,0.0860851183533668,0,3
0,0,0.0,86,MC,2023-10-08,0.0273266844451427,0,1
0,0,0.0,90,DMC,2023-09-30,0.0,0,0
0,0,0.0,90,DMC,2023-09-24,0.3108067810535431,0,4
0,0,0.0,63,DMC,2023-09-16,0.0,0,0
0,0,0.0,90,MC,2023-09-03,0.0349515490233898,0,1
0,0,0.0,90,MC,2023-08-27,0.2334521263837814,0,2
0,1,0.015626098960638,90,DMC,2023-08-20,0.0,0,0
0,1,0.0139176091179251,90,DMC,2023-08-12,0.0118222795426845,0,1
