goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2024-05-19,0.0,0.0,0.0
0.0,1.0,0.0320759750902652,90.0,DC,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-05-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-27,0.0161265134811401,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-04-24,0.0279945600777864,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-04-20,0.0283380523324012,0.0,1.0
0.0,1.0,0.0203494690358638,90.0,DC,2024-04-13,0.0640591084957122,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-04-06,0.0,0.0,0.0
0.0,1.0,0.1029160320758819,90.0,DC,2024-04-02,0.3885345160961151,0.0,2.0
0.0,1.0,0.0120659293606877,90.0,DC,2024-03-30,0.0,0.0,0.0
0.0,1.0,0.0129833798855543,90.0,DC,2024-03-09,0.0,0.0,0.0
0.0,1.0,0.0234718546271324,90.0,DC,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-02-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-02-17,0.0,0.0,0.0
0.0,1.0,0.0713371261954307,90.0,DC,2024-02-10,0.0675649121403694,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-02-04,0.0,0.0,0.0
1.0,2.0,0.9051631093025208,90.0,DC,2024-02-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-01-22,0.0,0.0,0.0
1.0,1.0,0.7218176126480103,90.0,DC,2023-12-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-27,0.0381727665662765,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-12-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-17,0.0624366253614425,0.0,2.0
0.0,0.0,0.0,90.0,DC,2023-12-09,0.0222442261874675,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-12-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-02,0.0,0.0,0.0
0.0,1.0,0.0129390656948089,90.0,DC,2023-11-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-11-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-11-04,0.0261856988072395,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-10-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-10-21,0.0344436131417751,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-10-08,0.0458787269890308,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-09-30,0.0,0.0,0.0
0.0,1.0,0.6383761167526245,90.0,DC,2023-09-23,0.0,0.0,0.0
0.0,1.0,0.0273415111005306,90.0,DC,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-08-26,0.280426412820816,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-08-19,0.0125698382034897,0.0,1.0
0.0,1.0,0.0173494201153516,90.0,DC,2023-08-14,0.024703711271286,0.0,1.0
2.0,14.0,2.5981866018846627,3420.0,,,1.139679281972348,0.0,17.0
0.05263157894736842,0.3684210526315789,0.06837333162854375,3420.0,,,0.029991560051903895,0.0,0.4473684210526316
