goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,21.0,Sub,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,79.0,MC,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,88.0,MC,2024-05-04,0.0,0.0,0.0
0.0,1.0,0.0316744707524776,21.0,Sub,2024-04-27,0.0633399188518524,0.0,1.0
0.0,1.0,0.0529279373586177,75.0,MC,2024-04-20,0.3720236420631408,0.0,1.0
0.0,1.0,0.0514642782509326,80.0,MC,2024-04-13,0.0,0.0,0.0
0.0,2.0,0.1128763854503631,83.0,MC,2024-04-06,0.3616785705089569,1.0,1.0
0.0,0.0,0.0,23.0,Sub,2024-04-03,0.0,0.0,0.0
0.0,0.0,0.0,18.0,Sub,2024-03-30,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-03-09,0.0,0.0,0.0
0.0,1.0,0.0464890077710151,10.0,Sub,2024-02-26,0.1547550708055496,1.0,2.0
0.0,0.0,0.0,1.0,Sub,2024-02-20,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2024-02-17,0.4113211631774902,0.0,1.0
0.0,0.0,0.0,10.0,Sub,2024-02-05,0.0191410835832357,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2024-01-31,0.0,0.0,0.0
0.0,0.0,0.0,79.0,MC,2024-01-20,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2023-12-30,0.034296665340662,0.0,1.0
0.0,1.0,0.1265590190887451,36.0,Sub,2023-12-27,0.6154976487159729,0.0,1.0
0.0,1.0,0.3815299570560455,71.0,MC,2023-12-17,0.2592873573303222,0.0,1.0
0.0,0.0,0.0,22.0,Sub,2023-12-09,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2023-12-06,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2023-08-19,0.0,0.0,0.0
0.0,1.0,0.0718506500124931,30.0,Sub,2023-08-13,0.0,0.0,0.0
0.0,9.0,0.8753717057406898,797.0,,,2.291341120377183,2.0,10.0
0.0,1.016311166875784,0.098850004412374,797.0,,,0.2587461741956668,0.22584692597239647,1.1292346298619824
