goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2024-04-27,0.0,0,0
1,1,0.0862319096922874,90,DC,2024-04-24,0.0,0,0
0,1,0.012572219595313,90,DC,2024-04-13,0.0,0,0
0,1,0.0163524113595485,90,DC,2024-04-07,0.0,0,0
0,3,0.1278056204319,90,DC,2024-04-04,0.0,0,0
0,1,0.1136517003178596,43,Sub,2024-03-30,0.0,0,0
1,4,1.3214213848114014,90,DC,2024-02-24,0.114987164735794,0,2
0,0,0.0,50,DC,2024-02-18,0.0896917134523391,0,1
0,2,0.1006647571921348,90,DC,2024-02-11,0.6251441836357117,1,1
0,0,0.0,90,DC,2024-02-04,0.0,0,0
0,0,0.0,1,Sub,2024-02-01,0.0,0,0
0,2,0.0386705361306667,90,DC,2023-12-09,0.0,0,0
0,1,0.1276527047157287,90,DC,2023-12-06,0.0,0,0
0,2,0.1143924444913864,90,DC,2023-12-02,0.0,0,0
0,1,0.0601226352155208,90,DC,2023-11-26,0.0,0,0
0,0,0.0,90,DC,2023-11-11,0.05545649304986,0,1
0,0,0.0,90,DC,2023-11-04,0.0,0,0
0,1,0.0183688160032033,90,DC,2023-10-29,0.0,0,0
0,0,0.0,90,DC,2023-10-21,0.0,0,0
0,0,0.0,90,DC,2023-10-07,0.4214653670787811,1,1
0,0,0.0,1,Sub,2023-09-30,0.0,0,0
0,0,0.0,20,Sub,2023-09-03,0.0,0,0
