goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.1446380615234375,34.0,DR,2024-04-28,0.0,0.0,0.0
0.0,1.0,0.0396741889417171,90.0,DR,2024-04-21,0.0,0.0,0.0
0.0,3.0,0.2381497919559478,90.0,DR,2024-04-13,0.0296597015112638,0.0,1.0
0.0,1.0,0.0087158419191837,90.0,DR,2024-04-07,0.0351684167981147,0.0,1.0
0.0,1.0,0.0418490096926689,90.0,DR,2024-04-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-03-30,0.0530189089477062,0.0,1.0
0.0,0.0,0.0,90.0,DR,2024-03-16,0.0,0.0,0.0
0.0,1.0,0.0253548454493284,90.0,DR,2024-03-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-02-24,0.0944327190518379,0.0,1.0
0.0,0.0,0.0,90.0,DR,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-02-10,0.0,0.0,0.0
0.0,1.0,0.0181826315820217,84.0,DR,2024-02-04,0.0,0.0,0.0
0.0,1.0,0.0364124923944473,81.0,AMR,2024-01-30,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2024-01-20,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2023-12-30,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2023-12-26,0.0,0.0,0.0
0.0,1.0,0.0379972346127033,90.0,DR,2023-12-23,0.1169357523322105,0.0,2.0
0.0,2.0,0.3197533190250397,90.0,DMR,2023-12-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMR,2023-12-09,0.6796568036079407,1.0,2.0
0.0,0.0,0.0,1.0,Sub,2023-11-25,0.0203562881797552,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2023-11-05,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2023-10-29,0.0565029419958591,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2023-10-21,0.0,0.0,0.0
0.0,1.0,0.0235227309167385,90.0,DML,2023-08-18,0.0257700942456722,0.0,1.0
0.0,0.0,0.0,12.0,Sub,2023-08-12,0.0,0.0,0.0
0.0,15.0,0.9342501480132338,1622.0,,,1.1115016266703603,1.0,11.0
0.0,0.8323057953144266,0.05183878749765169,1622.0,,,0.06167394969194354,0.055487053020961775,0.6103575832305795
