goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DL,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2024-05-14,0.0,0.0,0.0
1.0,2.0,0.285354882478714,90.0,DC,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-05-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-05-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-13,0.0,0.0,0.0
1.0,1.0,0.0487449243664741,90.0,DC,2024-04-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-02,0.0,0.0,0.0
0.0,0.0,0.0,50.0,DC,2024-03-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-02-10,0.0354084856808185,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-02-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-01-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-01-14,0.0,0.0,0.0
0.0,0.0,0.0,45.0,DC,2023-11-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-10-27,0.0,0.0,0.0
0.0,1.0,0.0958035886287689,90.0,DC,2023-10-23,0.0,0.0,0.0
1.0,2.0,0.4821427762508392,90.0,DC,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-08-19,0.0,0.0,0.0
0.0,2.0,0.0588574968278408,90.0,DC,2023-08-13,0.0,0.0,0.0
3.0,8.0,0.9709036685526371,2345.0,,,0.0354084856808185,0.0,1.0
0.11513859275053304,0.30703624733475476,0.03726282736449353,2345.0,,,0.0013589610709056142,0.0,0.038379530916844345
