goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,14,Sub,2023-12-23,0.0,0,0
0,0,0.0,1,Sub,2023-12-09,0.0,0,0
0,0,0.0,1,Sub,2023-11-11,0.0,0,0
0,0,0.0,47,Sub,2023-11-04,0.0773509815335273,0,1
0,0,0.0,5,Sub,2023-10-28,0.0,0,0
0,1,0.0238093882799148,29,Sub,2023-10-21,0.0,0,0
0,0,0.0,42,Sub,2023-10-07,0.0130470329895615,0,1
0,0,0.0,10,Sub,2023-09-30,0.0,0,0
0,0,0.0,51,DMC,2023-08-26,0.0,0,0
0,0,0.0,80,DMC,2023-08-19,0.025351595133543,0,1
0,1,0.025902098044753,90,DMC,2023-08-12,0.0213855523616075,0,1
