goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,16.0,Sub,2023-10-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-10-08,0.0176482368260622,0.0,1.0
0.0,0.0,0.0,20.0,Sub,2023-09-30,0.1113113462924957,0.0,1.0
0.0,0.0,0.0,14.0,Sub,2023-09-24,0.1563246399164199,0.0,2.0
0.0,0.0,0.0,60.0,MC,2023-09-02,0.1727020293474197,0.0,2.0
0.0,1.0,0.0166650265455245,76.0,MC,2023-08-27,0.0,0.0,0.0
0.0,0.0,0.0,70.0,MC,2023-08-19,0.0,0.0,0.0
1.0,2.0,0.841463565826416,90.0,MC,2023-08-12,0.0941830053925514,0.0,1.0
1.0,3.0,0.8581285923719405,436.0,,,0.5521692577749489,0.0,7.0
0.20642201834862386,0.6192660550458716,0.17713663604007948,436.0,,,0.11397989265996651,0.0,1.444954128440367
