goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,58,DML,2024-05-11,0.0,0,0
0,1,0.0706988722085952,58,DML,2024-04-13,0.0332298800349235,0,1
0,1,0.011878021992743,74,DML,2024-02-25,0.0,0,0
0,0,0.0,71,DML,2024-02-18,0.0,0,0
0,1,0.0261976327747106,4,Sub,2024-01-30,0.2770603001117706,0,1
0,0,0.0,60,DML,2023-12-22,0.0,0,0
0,0,0.0,9,Sub,2023-10-07,0.0,0,0
0,2,0.1044329330325126,72,DML,2023-09-02,0.0,0,0
0,1,0.0455817766487598,74,Sub,2023-08-27,0.0,0,0
0,0,0.0,42,Sub,2023-08-18,0.0,0,0
0,0,0.0,9,Sub,2023-08-12,0.0,0,0
